1.0	-0.6323791876642719	-0.4176494536823383	-0.7721673744041435
1.0	0.21160825769694647	-0.36615636293130427	-0.6170129668532973
1.0	0.7765389302203589	-1.2547663965748461	-1.4650135902449972
1.0	1.6160973425878113	0.7538595435795004	1.6516014142101962
1.0	-1.5270395365890455	-0.2735799852442209	-1.1691266751375085
1.0	-1.1691245666767722	0.7443472821103199	0.1497706218734874
1.0	-0.15144946975502638	-0.6994465267467238	-1.1375415165343485
1.0	0.6261262849882794	0.35758780030570936	1.1403747529745039
1.0	2.140025332190315	0.07647659836353826	1.5643236203149735
1.0	-0.7758476718796672	-0.49884783058760407	-1.6936150279476991
1.0	-1.5985542429849993	-0.5498233224219131	-0.26483171919347315
1.0	-1.7994738516629605	-0.6126527284376562	-2.0511748001967085
1.0	-1.9697796126020117	0.2606553551827995	-0.682749704458061
1.0	0.5049899151004276	-0.16557759660571802	0.12085668963343366
1.0	-1.3225482958742019	0.5087324609428623	-0.4366454706553996
1.0	2.1353698281792886	-0.9603458227347204	-0.8041644619461297
1.0	-2.1292540006093104	1.3459931692942622	1.4984508483119536
1.0	-1.002992083614287	1.0006136640055048	1.3541423031921256
1.0	-0.47460207986933334	0.13175394348965153	0.5573427247429794
1.0	0.7403274145161873	0.3934643757581022	-1.0579635612630298
1.0	0.02694231192693497	-0.9432715149769821	-0.5337449617397745
1.0	0.24389009752517854	-0.757613385654929	-0.21692939730714655
1.0	-0.6855071011786782	-0.2955078284008421	-1.2005370445024863
1.0	1.328052743955431	-0.40435917811152455	0.15308855932862103
1.0	0.022797096027152186	0.6215510957732504	0.8716911559614946
1.0	-0.42251101445809613	-0.16592462756224524	-1.4110913719666338
1.0	-1.0287272901791242	-0.1301494093333626	-0.2172846210281299
1.0	-0.07341133753386675	-0.19017806800680037	-0.40397856771563057
1.0	-1.109942117569564	-1.1162742201669444	-2.326045370564778
1.0	-0.7219320488827137	-1.0841603726672153	-0.7164550185774483
1.0	-1.128660042271254	1.408248891381255	2.1398585311482723
1.0	-0.9946835937530745	-0.36057171458974824	-1.67277962545529
1.0	-0.5980753317776797	0.14792204517343865	-0.44629760183846573
1.0	0.741017338756671	1.438243874736727	0.9191777385260951
1.0	-0.45048774499927635	-0.6037189781862757	-1.421369116728508
1.0	-0.4339038621904905	-0.387761769607851	-1.879759229591996
1.0	0.18893484706103614	-0.6006067100895651	-0.7355213203833832
1.0	0.6737687839856434	0.2780383825064079	1.2273353645486007
1.0	0.21858369901370267	-1.0117313698293164	-1.6431838857199819
1.0	-0.24378963194886616	0.025426784407120095	0.7137426409295355
1.0	1.4266586779666426	-1.1152145947266825	-0.030564094177404355
1.0	0.9297434905724442	0.4390935014324264	1.0178349886466234
1.0	-0.29614229254544444	-0.3488596185457169	0.08617204227827713
1.0	-0.5681973012921526	0.09703295639349285	1.1203666007118143
1.0	-3.0500386488287154	-0.7603843971246955	-1.2939588225860907
1.0	-1.9417173442381825	-0.05930111856952114	-0.9542567933064667
1.0	-0.3385260279121445	0.4190328693696763	-0.19828348482179647
1.0	1.3159403785844903	0.13705909024599805	1.0802464577955007
1.0	-0.5504567343770246	-1.1611947678238406	-1.9451802828095168
1.0	0.3427691480350141	-0.6800217313521024	-1.0811885785121638
1.0	2.35436679921692	-0.6069828654749319	-0.08568645844423979
1.0	1.4191845997758241	0.5659523041417818	1.7414855903254112
1.0	1.9273747479169137	-0.35560310653880567	0.9222451125245978
1.0	0.44377070671837604	-0.9093414294599615	-0.9832325413443874
1.0	1.218000601653194	0.25158383328787925	0.5668208522857601
1.0	-1.4276939543931837	1.2248597827169387	1.81119729968042
1.0	-0.10005947967869222	0.5880372704454491	0.546480684226174
1.0	1.585078126765426	0.957435710675345	1.3433929637982778
1.0	-2.465331638462543	0.5431551623318596	-0.3453650931238784
1.0	0.43097556217615374	0.27817559188462715	1.0455435686448493
1.0	-0.8061317848450544	0.26294863221315445	0.09035777404186607
1.0	-0.31198643300345097	0.2938983831125048	1.6330143485689756
1.0	-0.4579344657961393	-0.6733406015872196	-1.4532412007412525
1.0	-0.455287935547779	0.4557169147530682	0.07435545464396359
1.0	0.9677031759597439	0.06826282624952507	-0.39334121225694973
1.0	-0.7511181676905734	-0.2589257673265193	0.25678961699764224
1.0	0.43598080372859727	0.5315993048742067	1.4197184404583556
1.0	-1.102508731419328	1.2603161560044973	1.220334598930897
1.0	-0.8447500487592636	-1.1320364341466327	-1.4490087046636604
1.0	0.8017938797307709	0.1381838554394359	0.3453217982725371
1.0	2.026840751285424	-0.22737087401230327	0.8240811625098636
1.0	-1.2951003549918845	-0.13755986233554518	-0.9175607850099743
1.0	-1.1173487995472593	-0.04413668450254282	0.3077929702042262
1.0	-0.1326070242188493	-0.05759447243456872	0.4580823334400716
1.0	-2.1045639282857422	0.8297561597411423	1.118609890647031
1.0	-0.06051910280783179	-0.17128928707757707	-0.5762183629802342
1.0	-0.08202532517924066	0.5012155086183916	0.6650178436132275
1.0	3.187340344108832	0.8773085537771168	1.128081516647354
1.0	-1.0457219660810582	0.37978033694011826	1.0650936547217744
1.0	-0.29283583130432955	-0.021486906060903088	-0.7257452207545088
1.0	-1.2963304799502007	-0.39516867430544433	-1.0694862783370793
1.0	1.3135924548985471	-0.48030499005934524	-0.13527333021421173
1.0	-1.0998344870742125	-0.4294517332973655	-2.3377401175993704
1.0	1.5414573766638533	-0.24764915192268333	0.8717434108653888
1.0	-0.45841597451528227	0.10908607209226506	-0.32932310630129524
1.0	0.5729278757539937	-0.2639232926625632	0.48688774423456666
1.0	-1.4359691284483356	0.04853840933583098	-0.5235207296662228
1.0	-1.1585077874897465	-0.5003974057250196	-1.4798803514145722
1.0	0.13914245373379153	0.14420295025759522	-0.4868564542629972
1.0	0.748428523754403	-1.633319299274508	-2.091025856141345
1.0	-2.2708746614484783	0.039297296372649226	-0.8320464072489975
1.0	0.6742003974461914	-0.8816588237135339	-1.0864113104187583
1.0	0.6359688758057542	0.06881927588915637	-0.7260625420516196
1.0	1.7010192861900348	-0.45021167073174007	-0.7140792515265568
1.0	-1.2169646298883734	-0.2741779096850865	-0.03972089890609265
1.0	-0.35487492735812154	-0.19642248882296376	-0.4460255915503683
1.0	1.380624292788128	0.5852021603729969	1.6567970321124204
1.0	0.4725530325937122	-0.17429429576660183	0.2917099966014386
1.0	-0.2500657248920506	0.2866726225317393	-0.21326077517543834
1.0	-1.6646173496928602	0.017112544392229312	-1.1531239244064915
1.0	-1.6772801491760578	-0.6084353570002141	-1.6103508996986506
1.0	3.0473697092156558	0.395489016773126	1.5414383554296918
1.0	0.9862260583148039	-0.16134954429797999	-0.023105385449718102
1.0	0.27404908376091086	0.3902881710899617	-0.4288142042579154
1.0	-0.19770398022533886	-0.6931936902374765	-0.7693484160837847
1.0	0.12852005151418933	-0.7867330094519143	-0.41453268484269923
1.0	1.0992498651060973	0.9005027630013416	0.2746315873315939
1.0	-0.9381285559355099	0.14979468073859437	-0.6437764732269715
1.0	-0.2502698778549588	-0.6925135247877732	-1.048457993651289
1.0	1.0627824585987655	0.6627552660035199	1.8477270936294397
1.0	-1.0135935891503358	0.697667759598056	0.44379905880277776
1.0	0.6794640183528351	-0.7711557788302863	-1.3374315213897203
1.0	-1.7740823906311594	-0.500780304924225	-1.4205485182350244
1.0	-0.7867651787605014	-0.014947056871214892	-0.2514445443863054
1.0	0.02439507100895888	-0.13301462877320747	0.09236013270498938
1.0	1.6356660179067317	1.172928469432342	3.2682577584520356
1.0	-1.3384585497973562	-0.020727073907018667	0.5460291013079639
1.0	-0.4516005481259784	0.06252680632354513	-0.13376458261033514
1.0	-0.05954135638795144	-0.8157273306275044	0.2845465732459409
1.0	-0.9529999943447329	-1.444154312276267	-2.6985935602411355
1.0	2.1855012344398412	-0.03221156220671051	1.9941935265855837
1.0	-0.6959479217084308	0.6142659387776068	-0.7915500888353277
1.0	1.1294829144207545	0.10192516825042075	0.7159678464394132
1.0	-0.7492152105849854	-0.46334494890371203	-0.32222135766245263
1.0	-1.0221584459939583	-0.20387137933917	-0.9693227214793345
1.0	0.4064796309729761	-0.275961557790382	0.3644166565274118
1.0	-0.7149952147147971	0.48395822631685137	-0.3377559362947907
1.0	-0.5046632411843861	-0.10403595734094306	0.029436693366122146
1.0	-0.338869799149359	0.21560331102670593	-0.7180105764897935
1.0	1.6080478483124727	-0.9139512030959893	0.012859266768319944
1.0	0.5229744791864652	0.5132763030533947	0.7039695557492394
1.0	1.072185308790206	0.4796836640951816	1.3642170381264427
1.0	0.4475646757763556	0.9906513103931385	0.8912344969909662
1.0	1.1061115433788045	0.1867675309257053	0.5141936661568476
1.0	-0.8541763597009897	0.6118990758416194	0.5743939626042969
1.0	-1.1909761578823792	-0.6502770021087638	-0.9763421429212222
1.0	0.4142373975035243	-0.20023203347614893	0.7283018868483992
1.0	-0.604551597201521	-0.3162697976837303	-1.7945216422809254
1.0	2.120863633340167	-0.19767295750303737	-0.923854636261173
1.0	-0.5355328118328835	0.10746561268945376	-0.7204679259079803
1.0	0.15138545744968557	-0.48123468383490353	-2.16273901494404
1.0	0.4209201929800317	1.3514088588903426	0.5932806406254039
1.0	-1.441470523026906	-0.14062545812503102	-0.13789187448747664
1.0	-1.1213393179634465	-0.4160421501380571	-1.9350462184275325
1.0	-0.3694053281699139	-0.12049690183991024	0.15459202770052266
1.0	0.4696458994452444	-0.06067297494316204	0.07152228950407208
1.0	1.2775721059564118	0.553081430418938	1.180582242313794
1.0	-0.7138985407197902	-0.3909537035162536	-1.293325788299183
1.0	-0.8608492217582597	-0.600677767383307	-0.5769796567889258
1.0	0.21478703974209612	0.36386162387238175	1.4805023340063914
1.0	0.25593200954600537	0.31461757355945696	0.027393655869311084
1.0	-0.46737809724057566	0.2784268175602178	0.5942406103819251
1.0	0.9315933989705192	1.0246011384212044	1.7648381894250946
1.0	0.2690097995128955	-0.9228519360790597	-1.915288626837783
1.0	0.16218417516865458	0.647294786435265	0.6879220830887043
1.0	-1.4182331316595276	-0.793983585309475	-2.95771488766097
1.0	1.1567724427812598	0.3156116119980217	2.1630180937100025
1.0	-0.9316011402056334	-0.5588132964939634	-0.7648705151440445
1.0	-0.1761861204834121	-0.5462851357625922	-0.8679545993533397
1.0	1.2318505257772916	0.2346333921863426	1.407149019789132
1.0	0.13982152574267914	0.6454443391287987	1.4460984293989587
1.0	0.6566021883303668	-0.4549693923745699	-0.551553383877839
1.0	-0.47582498120620453	0.25486393721579237	-0.6758417470501734
1.0	0.21516025656297533	-0.11886240990637575	-0.13408400637821627
1.0	-0.7195483484007816	0.27513693774532877	0.3896924007015046
1.0	0.8853604961942656	0.5944394471543997	0.29659301839295593
1.0	0.6208848095637833	0.22227671812753247	-0.38538813760144197
1.0	-0.33843905224606186	-0.03604777246504609	-0.3309456282365968
1.0	0.4493631943168248	0.3176085160388684	1.2242797664685465
1.0	0.11188558667630844	0.9279855493350344	1.9310296946304408
1.0	-1.1971880290640362	-0.8891199068946221	-0.2690800325748888
1.0	-0.34604119560478797	0.6629125320811973	0.7877716057890471
1.0	1.0795028849351747	-0.8026591334729716	-1.1635523777268995
1.0	-0.6277834001229854	-0.4638502352973275	-0.7162748203841516
1.0	-0.14561616884814477	-0.21451380784090923	0.3479076506567815
1.0	-0.11392821000716413	-0.32630081118348553	0.461689651193879
1.0	0.2402088629323842	0.8406568471135296	1.0605949639367023
1.0	-0.45396121874246465	-0.5079101645806428	-0.7570350816882179
1.0	0.06355512747501635	0.26929465733261404	0.6710575586649397
1.0	-0.26214537107197167	-0.6633904490051967	-1.5797817657021445
1.0	1.4161549213903593	-0.3318088578801779	-0.2794519216596666
1.0	1.44064805699524	0.08135062416294758	1.4192243263406374
1.0	0.23691793781600978	-0.02467079842425468	0.3185721436569095
1.0	-2.1781556789134724	0.04131034533440903	-0.9827398427345564
1.0	-0.31415644784776386	-0.8236934881460312	-2.212374072434833
1.0	-1.2999080298928867	-0.25100350528774085	0.8727203324364767
1.0	-0.4109308938790166	-0.7519950228486159	-2.260669553731714
1.0	0.44266358435786657	-0.1062968373578741	0.029460467921354566
1.0	-0.26119165157546576	-0.2947001532454876	-0.9891941520970051
1.0	-1.466178496437224	0.4566231139824217	1.1901022603910767
1.0	0.6039287944185867	-0.5788889394008252	-0.7440564748199066
1.0	0.21481467056143355	0.1807164395699572	-0.7296654920066856
1.0	1.9497105929784935	-0.16774888443166502	1.8069622714880675
1.0	0.9872724002064324	0.18007129153874812	0.28061962176705507
1.0	0.8857346534425687	-0.27506390329870856	0.18250465903253738
1.0	-0.10638327500406497	0.7710350975643419	0.9035757408654992
1.0	0.7560084266316887	-0.5195667730591531	-1.2286481102536317
1.0	0.07084719432263054	1.111684917810336	1.3361552927524247
1.0	0.22709718678001245	1.3765866240409736	2.4245467868424613
1.0	1.398672107715087	-0.36350760091783774	-0.5574993268305707
1.0	0.6090849928656841	0.18609054581708806	-0.2548913726180575
1.0	2.5344101976149824	0.6928434235455017	2.689278888611666
1.0	0.33901552835262816	0.7686411070528281	1.2409088468357332
1.0	-1.3507733726837596	-0.8388099504692241	-2.2328723053056487
1.0	0.6355763882060819	-0.36055728479233484	-0.8064949674570405
1.0	0.8853512103256369	-0.02511730208676921	0.031853777039487496
1.0	0.5707071622898576	0.7201873349294168	1.792063073619917
1.0	0.4170838091500553	-0.393061461122981	0.2801829793385925
1.0	0.7249548750937906	0.8547500147198916	2.0809018129607266
1.0	-0.26911487099336107	-0.019270586008000024	-1.29655681000039
1.0	0.5694035222425322	0.2941426635989868	1.2866016442215602
1.0	-1.4004281450627403	0.5636671719575959	0.29554320348111557
1.0	-2.675836413929243	-0.584076486704431	-1.3103449172963506
1.0	-1.874693909668327	-0.1595386651845856	-0.3061556474887769
1.0	-0.6335205887375857	0.7133125094582469	1.736161370667391
1.0	1.1200758400786652	0.03533783158037096	-0.018924923072969113
1.0	1.7770529214344348	-0.5906327261434123	0.22257188314984727
1.0	-0.7031276373828934	-0.4522655196383738	-1.0740162910798092
1.0	0.7421698530373728	-0.49378971346586775	-0.2911025365349302
1.0	-1.0596088720893704	0.3378362838518769	0.27820312463188257
1.0	0.08462676658175106	0.5904778175791452	0.3265696221517657
1.0	-0.22971364738037092	0.4127188483232791	1.2321195081228506
1.0	0.6004174097560373	-1.1898315668762887	-1.2685559677432068
1.0	-0.6725806746543981	0.44239287929877413	0.043974101585954606
1.0	-3.7400265421947285	-1.0499456734985086	-3.3306876491123756
1.0	-0.48312726862661126	-0.14563273342254934	0.3438721564598722
1.0	-2.1981590075610242	-0.7230383077535203	-0.9793411182144622
1.0	-0.5397805911222182	0.6005749451711435	0.430669837034836
1.0	-1.0572589296105637	-0.11820047103980658	-1.0809254596521332
1.0	3.071859763014218	-0.20520181366991475	0.5443674071445028
1.0	0.9813480682117985	0.7929544431771411	0.8939154025079796
1.0	-1.2997625071870829	-0.44092420529157095	-0.09919830917709893
1.0	-0.2626478536506305	-0.43807822507633	-0.83289448151039
1.0	-0.9460790286598888	-0.9111452495822387	-1.8324716555006397
1.0	0.7922620368815165	1.0827175947255174	1.4787691616009184
1.0	0.22881370028418857	-0.2011226007144289	0.21464899559266143
1.0	-0.06392502384904564	-0.3901289245875952	-1.124374716175156
1.0	-0.9339515943007113	-0.3028065651085985	-0.4022499080237889
1.0	1.4756609241159007	0.4907414413809468	1.549020884995174
1.0	0.3652342113805629	0.45647627561651083	0.2786543911629712
1.0	0.19749574843419726	-0.03914807967183531	-0.06730597390108091
1.0	-0.7531684202957054	-0.8021535187465352	-1.3429234168623345
1.0	1.1957589375470876	0.16045319798175095	0.9338736776613239
1.0	-1.150959785078041	-0.7369495803182284	-2.191059800436465
1.0	-0.1766827693971491	0.23465347919273727	0.2764487602586431
1.0	1.5110969637933538	0.989166281688902	2.416910650281741
1.0	0.3938220724829975	-0.03842043232540293	-0.9706539852873122
1.0	-1.6709487298102692	-0.7706239523186995	-1.6615361154367716
1.0	-2.2765796593121097	0.30363700505629465	-0.9262893481119021
1.0	-0.3111488834702074	-0.36079383495663375	-0.4630231804029909
1.0	-2.3732494359063554	-0.6922888944199506	-1.8066475979216665
1.0	1.1982044921921498	0.21360213735579991	0.2293359602260141
1.0	-0.3133532769583134	0.7249264347714455	0.7216122633796989
1.0	0.2590875169400375	-0.5585223099935916	-0.771964637387285
1.0	-0.13395624465550515	-0.29692677392653044	-1.5970930698520458
1.0	-0.6462087545551931	0.13330991710965323	-0.7061525568115261
1.0	0.7278994174456104	0.5372581517092208	-0.035913724409174064
1.0	-1.1459561241810636	-1.104385497153573	-0.6505869854945869
1.0	1.6122679072839992	0.6909367529497681	1.321277286577569
1.0	0.557323765858972	-0.04345130397041297	0.08231327434310476
1.0	0.6159817852482412	0.1972586581667497	0.4221043334434133
1.0	-0.7901165733384738	-0.2533041997295835	-0.6156062795125273
1.0	1.8587002774118107	0.806220466848921	1.8030197067492357
1.0	-0.5875756033934989	1.5546855710127545	2.223357870828195
1.0	0.0026372337671709545	-0.059780003454014796	-0.9027550947489802
1.0	0.6754456996876002	0.11121454701356015	0.7224985041174965
1.0	0.22098244155231317	0.9902125267097439	1.2305020035856336
1.0	0.1647680832074414	-1.3164934388707699	-0.5892550679851787
1.0	-0.6448622414980987	0.2724555254807961	0.43830556745925336
1.0	-1.8728907035794284	-0.24959881043156118	-1.3160309465216191
1.0	0.15346465093531236	1.7756970057022707	2.6666776961785716
1.0	0.9376477898279294	0.954107870569453	1.8532484859182348
1.0	-0.00976657805338288	0.5860603936562985	0.6535804371576044
1.0	-0.7373641190296061	0.4296475599385343	0.45511511405165667
1.0	1.6703881090254606	-0.12721504897824376	-0.08428843722813151
1.0	-1.6604728623022265	-0.15919895373772985	-1.5234276301709577
1.0	-0.10387802144929115	0.6897511109327699	0.5810723889300928
1.0	-0.2451672473271138	-0.6490922518128575	-0.6580661704310152
1.0	-0.729893717970671	0.2467442493582115	-0.973745749418228
1.0	1.3070703087063027	0.40335355497368	0.6752705601285236
1.0	-0.7990140113041786	-0.39450082628382477	-0.03172348497370714
1.0	-1.530986412815813	-0.465185953018433	-1.503002924763798
1.0	-0.6456632144191765	-0.822296131984861	-1.206028386158328
1.0	-0.06507915333613656	-1.1072193015095881	-1.0603722911132398
1.0	-0.1271613783193759	-0.044287136021275986	-0.6585850972876645
1.0	1.7603092233418094	0.48095092319804955	0.5792634513384516
1.0	0.7708847177347744	-0.4216773514647021	0.4221701629638214
1.0	-1.6558343699300089	0.7259862529989873	-0.39542998159121534
1.0	-0.3394391769613705	0.06436886074170278	-0.024161726336813627
1.0	1.3017623676813619	-0.6935255584874183	-0.7092465844567628
1.0	1.6884320687448362	0.37960747378551085	-0.08636942598937969
1.0	3.6076128609301863	-0.6948669993881624	0.21814271888006187
1.0	0.5843184430957828	-0.0509539992902297	1.0777218881480546
1.0	1.5672922924533266	0.9044567613514212	1.2701577759456093
1.0	-0.1510013277962008	0.65578414232156	1.5665162758976288
1.0	1.173770696485552	0.29930910830688484	0.38078202018303026
1.0	-2.5483345356762435	-0.022369079091928645	-0.2822688048681735
1.0	-0.9384870578168041	-1.0335366928876923	-3.1637954729092552
1.0	0.10888463563909045	0.6007348098434995	0.5678974213979409
1.0	-1.2025400739680068	-0.339046586413589	-0.6049672800903189
1.0	0.3196256340801362	-0.11372419247763599	0.007409333554916825
1.0	-0.6729154136725208	-0.13218219105958307	-1.2135690337751255
1.0	1.6365640612471308	-0.10837615154561098	-0.047130582050975645
1.0	-1.0478428281989975	0.13356700635949803	0.4453849878398039
1.0	-3.5302921934542595	-0.5503656500291052	-2.714231897500153
1.0	0.09692035524189446	1.1068697252548545	1.4420913144413186
1.0	0.3322556119851132	-0.10369513334638047	-0.7831409862906373
1.0	-0.8219512790924055	-1.3768335181905407	-1.3639202208739074
1.0	-1.3697105659090631	-0.9989904244028833	-1.2811491675051527
1.0	-2.450796487739322	0.5347200602865843	0.47894483580057406
1.0	3.5960669312929054	0.4253170293893693	0.4349593795421864
1.0	0.8820810599065316	-0.01296411847282819	-0.5883999215038578
1.0	0.8529009027724781	0.5240306675632458	1.3207820375198884
1.0	1.3897163827766326	1.1443870247245314	2.117885569143836
1.0	-0.11068348029419539	-0.5306255716621335	-0.0951330783802311
1.0	-0.2363027517935361	0.2144575427600821	0.030326938004526127
1.0	0.16295595120954598	0.21924720395745068	0.2142710417470977
1.0	2.1901271445425428	0.6003556622002346	1.45894775557542
1.0	2.588247063284615	0.31389550728090354	1.8002611453075108
1.0	2.4934798861008423	-0.32578770540535684	0.4462266175223046
1.0	0.27655351138325024	0.003336309618833022	-0.6948830390795302
1.0	-0.20735474818031552	-0.3032396389947578	0.46346015589123385
1.0	-1.3630737439542893	0.5851029798633429	1.4735532709593289
1.0	1.2084882656254035	-0.4603545973513372	-0.1309553198041373
1.0	-1.1580783873213383	-0.47517029880272954	-1.9498052792713652
1.0	-1.7342883594360838	0.5245093881899172	0.011457988539743669
1.0	-1.0588390047560345	0.2624899324158281	-0.6185515990870875
1.0	1.5240503248582442	0.15792084644826687	1.0216599434293483
1.0	0.7329122620890534	-0.6274197945488114	-0.32928980049483125
1.0	-0.19393608044377242	-0.727551438471318	-0.35529843650256554
1.0	0.01589435998762756	0.41697802550390506	-0.11148633328425372
1.0	0.40677723545757605	-0.4661221955288182	-1.3282835036998524
1.0	-0.9893698286429862	0.5565726205867851	0.9227683017043602
1.0	0.21902433059851578	-0.6721653192855968	-0.5099734828302751
1.0	-0.2869954274598898	-0.5992805420764091	-1.1082019982694509
1.0	-0.22037512933566816	1.3241422351224492	1.957758147929781
1.0	0.9617290880021123	-0.5749531624902833	0.4640455895473778
1.0	0.48784112562798665	0.25929810053878954	0.18433419911457827
1.0	-0.38509010416601885	0.23408492093567013	0.2035819797983544
1.0	0.09364734104648154	0.36244361362835376	-0.11381978099522527
1.0	1.5206931937913062	0.12214904974921081	-0.9703812763155981
1.0	-1.0730398643920358	0.7534978973971334	0.64578312114203
1.0	-0.4157758907833742	-0.5660017599369711	-0.8567120201463978
1.0	-0.8884648093435823	0.9694455790343257	1.733271441369598
1.0	-0.21890952055448398	0.3293436590107004	0.4359828760398862
1.0	-0.8470768484127422	-0.588190656072427	-0.3889254757025641
1.0	1.3959919075536424	-0.44327659281168064	-0.23157914597836576
1.0	-1.1393772930714325	-0.2569387307066535	-1.949778491462134
1.0	1.3521246481262557	0.10533968617379319	0.053042861937336094
1.0	-0.3741722781889427	0.04620476903558446	0.1802163466815409
1.0	1.7131253467060228	0.18456635208223204	2.0888540067672055
1.0	-0.4117464226716221	-1.0943738563882963	-1.5340036772246544
1.0	-0.8373665429690478	0.3242308936701579	0.28049248089405315
1.0	0.2859499631551232	0.9028630692091322	1.0196474602542727
1.0	0.39500353730299675	0.9173821699284681	1.5072400447260141
1.0	-0.5693771888484926	-0.7277744901169956	-1.4575514813348154
1.0	1.5585184478627756	0.16301961217850547	0.6892426967118954
1.0	0.5842178397638547	0.9316370946901555	1.4514011209740099
1.0	1.9460256801933786	0.819801566386158	1.6947764155026928
1.0	1.4540151106551615	0.8722262492297181	1.3558634713165767
1.0	-1.9916413570626776	-0.40660074311102745	-2.910782116702091
1.0	0.4859354788288677	0.17639141933267855	0.9401106421461385
1.0	-1.8322506860329941	-0.20819776817838864	-0.8440803728066513
1.0	0.2657656250648106	1.328018521550756	2.558344586563968
1.0	-1.4038501511173074	-0.9401608713304621	-2.3470005990171963
1.0	-0.26551767994871156	0.6112701789484052	1.91117332054751
1.0	-0.24990194294098167	-0.32802034863149476	-1.2527841948668035
